ID_REF	GSM849809	GSM849810	GSM849811	GSM849812	GSM849813	GSM849814	GSM849815	GSM849816	GSM849817	GSM849818	GSM849819	GSM849820
175818_s_at	7.17176	7.07367	6.844	6.97473	6.61599	6.56729	7.37267	6.92404	6.42241	6.43719	7.11691	7.09121
175819_s_at	7.12874	7.86296	6.79207	7.34971	7.6034	7.27152	6.84657	7.07395	6.61287	7.30783	7.56132	6.35945
175820_s_at	5.68859	5.16944	5.67335	5.28962	5.57061	5.27603	6.10009	6.33424	5.06718	5.60129	5.69375	4.92672
175821_s_at	8.18015	8.43418	6.52804	8.10217	8.44461	7.55933	6.95408	7.35752	6.64348	7.19936	7.85911	7.48997
175822_at	7.04257	6.91266	5.97909	6.73202	6.6352	6.48493	6.94211	7.00211	5.35686	6.30328	6.34448	6.05085
175823_s_at	8.82822	8.77747	8.88956	8.6905	8.69176	8.2019	8.97191	8.46181	8.47635	8.26955	8.3808	8.55138
175824_s_at	9.33991	9.19605	8.84989	9.46824	9.17423	8.84715	9.91639	9.40561	8.59511	9.12694	8.91362	9.01149
175825_s_at	2.77406	2.79579	3.41602	2.99974	2.93972	2.711	3.23171	3.29667	2.80195	2.82641	2.91729	3.32719
175826_s_at	3.75451	3.88892	3.25347	3.79348	3.82428	3.74561	4.00641	3.87101	3.56944	3.81259	3.70345	3.8403
175827_at	4.50834	4.85302	4.54903	4.31677	4.39922	4.0578	5.28994	4.71793	3.94	4.20606	4.25447	4.45233
175828_at	5.34144	5.39126	4.52836	4.45309	4.75425	4.56621	4.88317	4.95284	3.72027	4.41335	5.06364	4.20649
175829_s_at	7.76046	7.82875	8.62625	7.77317	7.70852	8.28373	8.51481	8.1512	8.31757	8.15092	8.06775	7.7425
175830_at	5.84407	5.95148	5.53297	4.87525	5.20493	5.01049	7.08869	6.08525	4.75987	5.64168	5.2714	4.62982
175831_s_at	6.67596	5.94054	5.08758	6.69468	5.26347	5.38708	6.25808	6.14367	5.38512	7.09374	6.72491	5.46062
175832_s_at	5.46939	6.09636	6.43543	6.0923	5.70581	6.16091	5.22974	5.56568	7.17586	5.91108	5.64484	7.01312
175833_s_at	7.80567	8.01069	6.15083	6.727	7.14886	6.21816	8.61932	7.93384	5.64342	7.42935	7.14218	6.41447
175834_s_at	8.31775	8.45886	8.24989	8.10439	7.95351	8.33656	8.85187	8.633	8.80586	8.60924	8.18065	8.7859
175835_at	4.88486	4.33145	5.2202	4.24042	3.94365	3.87304	6.32832	5.23481	4.23001	4.26974	4.27425	5.05167
175836_s_at	5.15391	4.56871	4.68833	4.41402	4.41514	4.29088	6.07535	5.1494	4.46512	4.63051	4.20036	4.75784
175837_s_at	6.93155	7.27246	7.39014	8.12252	8.6817	8.67587	5.85623	6.20712	8.33796	8.70469	9.00769	7.94886
175838_at	5.04192	5.36714	5.62759	5.22513	5.09726	5.7017	5.81987	5.71231	5.82114	5.00072	5.06671	5.10032
175839_s_at	7.83806	8.21328	8.17107	8.0279	8.10151	7.9873	8.03711	8.01057	7.65374	8.14394	7.78308	7.89877
175840_s_at	8.63809	8.7722	8.76464	8.82154	8.8153	8.32098	9.35782	8.46526	8.44222	8.46816	8.0033	8.74669
175841_at	5.16943	5.20432	5.65386	5.2915	5.29884	5.0176	5.55779	4.77706	6.02341	5.33437	5.30094	5.51902
175842_s_at	6.76893	6.04416	5.97779	6.40152	5.93963	5.88437	5.43809	5.23469	6.60293	5.41168	6.21175	5.59421
175843_s_at	8.05961	7.93736	6.3882	7.82678	7.42733	7.32191	6.58848	6.80492	6.99537	7.06651	7.14562	6.95104
175844_at	2.24417	2.37085	2.57366	2.32232	2.20541	2.49931	2.97708	2.33275	2.30446	2.6208	2.30628	2.60006
175845_at	2.86428	3.1372	3.8824	3.2438	3.63907	3.40708	3.9322	3.23473	4.0828	3.37452	3.03402	3.89093
175846_at	2.89411	2.65267	3.12529	2.88125	3.30081	3.03739	3.17921	2.84744	3.29582	3.06148	2.73173	3.57596
175847_at	3.44467	3.54685	3.6574	3.70023	3.85888	3.60203	4.27787	3.36307	3.63721	3.33169	3.59701	4.08324
175848_at	4.45137	4.1883	4.03787	4.34909	4.33804	4.26826	4.446	4.38718	4.06545	4.28478	4.16582	4.81909
175849_at	5.02761	4.65857	4.89121	4.79167	4.86807	4.93688	5.43274	5.61372	4.959	4.75635	4.91933	5.6339
175850_at	6.31008	6.43192	4.14921	5.45266	6.1163	4.06446	5.55914	5.29441	3.95643	5.13201	5.47498	4.4849
175851_s_at	7.99343	8.22742	6.92553	7.85334	7.90826	7.15144	7.92975	7.97498	6.23885	7.75644	7.76995	7.52351
175852_at	2.98149	2.93144	3.41653	2.96341	2.93149	3.1146	3.18893	2.66101	3.5676	3.04392	2.82642	2.8533
175853_s_at	3.00146	2.75802	3.37677	2.98151	2.98487	2.65122	2.92035	3.50902	2.9461	2.5657	2.9689	3.89096
175854_s_at	6.21717	5.23178	9.40993	6.42198	5.59248	9.21861	6.02078	5.6322	10.0747	8.72892	7.30822	9.47749
175855_at	5.22338	4.84243	5.5904	5.28276	5.0231	5.00381	6.28369	6.2869	4.84293	5.39738	5.164	5.12132
175856_at	6.87076	6.77406	6.39471	6.53326	6.86248	6.22287	6.95332	7.24353	6.13708	6.86639	6.81085	5.84104
175857_at	3.57442	3.23404	3.78802	3.50797	3.50922	3.1893	4.30764	3.45519	3.68307	3.05471	3.65982	3.67081
175858_at	3.73364	3.47791	3.94647	3.67114	3.90797	4.032	3.97731	4.2117	3.85363	3.76352	3.6201	4.3168
175859_at	2.78517	2.65774	3.1987	3.19882	3.21488	2.46872	2.71603	2.79379	2.59499	2.57963	2.7301	3.16381
175860_s_at	7.97577	8.24759	8.04665	8.15985	8.01238	7.301	8.10332	8.69115	7.73008	8.03548	8.36872	6.63356
175861_s_at	8.36182	8.1529	7.38013	8.23435	8.1625	7.95742	7.35169	8.04845	6.77921	8.24186	8.27751	7.50941
175862_at	8.66956	8.54521	8.67928	8.48189	8.39247	8.47404	8.43438	8.58288	8.77768	8.46652	8.51963	8.61546
175863_at	2.62174	2.30928	2.92847	2.80421	2.655	2.71757	3.43326	3.12542	2.47016	2.70119	2.4461	2.9311
175864_at	2.92639	3.02891	3.41104	3.13229	2.95882	2.95164	3.40038	3.36915	2.68214	3.21443	3.10386	3.3649
175865_at	3.8521	3.52326	4.10272	3.71396	3.52234	4.01143	4.1195	4.24695	3.55993	3.91862	4.04942	4.06318
175866_s_at	8.06902	7.57409	9.30793	8.25646	7.80219	9.01533	7.68331	7.84947	8.83795	9.01556	8.80642	8.70867
175867_at	6.2513	6.2436	5.97485	5.9874	6.20967	5.10302	6.63394	6.00806	5.30823	5.75576	6.05231	5.02899
175868_at	2.8703	2.77406	3.01693	3.00615	3.05382	2.8971	3.15205	3.39654	2.81006	2.95163	2.94961	3.03544
175869_at	2.32114	2.29434	2.61331	2.42578	2.38958	2.62373	2.28936	2.35873	2.81646	2.54695	2.8396	3.12968
175870_s_at	7.64294	7.19094	7.08518	7.49468	6.81976	6.9596	7.89934	7.98567	6.15966	7.42361	6.89647	6.99463
175871_at	3.79133	3.89639	3.62227	4.36529	4.2187	3.96892	3.85602	3.58276	3.3572	3.80929	3.45389	4.32238
175872_at	10.3479	10.4956	10.2728	10.1433	10.3747	10.4571	9.81765	9.68723	10.2002	10.021	10.114	10.6603
175873_at	5.82573	6.5895	4.91244	5.73608	6.62192	5.62537	4.97853	5.38552	5.43229	5.48406	5.50071	6.08959
175874_at	2.89868	3.0559	5.06858	3.79217	3.1203	4.08938	3.36986	3.24411	5.27766	5.18628	4.83792	3.95031
175875_s_at	6.13516	6.46216	7.32315	6.22454	6.19493	6.58345	7.37382	6.76453	6.40689	7.05384	6.69608	6.23905
175876_at	5.15397	4.86822	5.32751	4.8544	4.77709	5.05282	4.40307	5.2512	4.73427	4.89523	5.06045	5.15881
175877_at	2.81136	2.57343	3.12307	3.07294	3.12472	3.15926	3.25612	2.99637	2.98572	2.93123	2.91956	3.73917
175878_s_at	3.80402	3.7223	4.56481	4.55093	4.25245	4.45451	3.48722	4.80162	4.44907	3.92808	3.98003	4.05903
175879_at	2.85047	2.96847	2.46229	2.99772	2.94904	2.84064	2.93558	2.84223	2.9871	3.175	2.93016	2.80278
175880_s_at	3.1703	3.27704	3.40758	3.54598	2.92283	3.30933	3.44165	3.70039	3.32689	3.4104	3.04245	3.35771
175881_at	3.67807	3.52257	3.54125	4.18149	3.74766	4.09997	4.27821	4.26257	4.2805	3.41938	3.72294	4.24511
175882_at	5.04228	4.60493	5.63794	5.63296	5.18828	5.0454	5.58543	4.97366	5.28051	4.47803	5.04994	5.40531
175883_at	5.06993	5.06653	4.01884	3.95843	4.69488	3.81403	4.22428	4.86619	3.75738	4.12323	4.15799	4.34744
175884_at	4.05041	3.77897	4.24127	3.69873	4.03782	4.46329	4.50825	4.34459	3.91885	3.92268	4.13793	4.58616
175885_at	6.51362	7.03139	6.08888	6.32728	6.65356	5.64564	6.90922	6.80492	5.18381	6.12321	6.11188	5.41214
175886_at	4.65321	4.79343	5.29904	4.9189	5.18536	5.08619	5.18387	5.48804	5.03902	5.02721	5.13132	5.71091
175887_s_at	8.18647	8.60728	8.24802	8.20568	8.40467	8.40912	8.95314	8.92472	8.41495	8.59374	8.86388	7.86974
175888_at	3.57295	3.29192	3.65477	3.28052	3.51153	2.83321	3.65324	3.63825	3.17955	3.00203	3.24519	3.26627
175889_at	7.82955	8.13667	7.76478	7.78819	8.00728	7.88453	6.2992	6.76254	8.02354	7.89983	7.89586	7.78667
175890_at	4.99831	4.82589	4.43476	4.81438	4.67303	4.22372	4.83712	4.57847	4.01199	4.05014	4.93739	4.64179
175891_at	9.5945	9.75981	8.61155	9.52926	9.52976	8.94496	8.35557	9.24913	8.96704	9.20783	9.50041	8.44348
175892_at	6.22285	6.27098	5.55147	6.15922	6.3305	6.35694	5.1739	5.07703	6.31477	6.0898	6.13507	6.03699
175893_at	2.3738	2.13758	2.49808	2.33824	2.10434	2.29213	2.48232	3.18112	2.36061	2.15541	2.25361	2.10508
175894_at	2.69893	2.67088	2.99566	2.55706	2.5343	2.61848	3.24504	3.14713	2.93935	2.71319	2.86933	3.31385
175895_at	5.06233	5.15464	4.27467	5.0236	4.99958	4.71269	4.46739	4.1212	4.52403	4.83112	4.9953	4.62293
175896_at	5.54488	5.61776	5.34646	5.38446	5.51509	5.47968	4.95374	5.0416	5.34795	5.63171	5.3932	5.11159
175897_at	7.15149	7.75631	6.60354	7.24603	8.03785	5.88892	6.64454	6.50167	6.38529	6.04359	6.66591	5.45814
175898_at	5.03457	4.08556	5.40868	4.98325	3.75938	5.82985	5.15723	5.02848	6.47859	6.80171	5.97134	5.22137
175899_at	3.3045	3.17042	3.71185	3.63005	3.44792	3.2908	3.96781	3.88159	3.28979	3.58204	3.42834	3.9912
175900_s_at	2.1969	2.275	2.3569	2.26181	2.15753	2.45209	2.22911	2.24956	2.26304	2.02905	2.09447	2.27238
175901_at	2.8002	3.07135	3.43617	2.99314	3.10093	2.71629	3.38354	3.21507	2.89875	2.88755	2.64105	3.06657
175902_at	5.10549	5.01203	4.72528	5.18658	5.22866	4.86987	5.08169	5.38299	5.03201	5.06585	5.34478	5.6986
175903_s_at	6.96235	7.1965	5.99635	7.0086	7.13616	6.27933	6.87211	6.47972	6.29602	6.83789	7.19366	5.51425
175904_s_at	4.3631	4.11648	4.92656	4.9475	4.92196	4.44569	5.79344	5.08834	4.04001	4.74788	5.54863	4.93733
175905_at	4.86005	4.93444	4.02284	4.95852	4.96225	4.41433	4.59125	4.73912	4.35559	4.56985	4.88268	4.02299
175906_s_at	5.08041	4.82606	4.89253	5.34446	5.56868	4.77613	5.02527	5.14065	5.15012	4.1885	5.04121	5.44722
175907_at	3.98246	3.76615	4.30156	4.40154	4.05032	3.63379	4.9342	4.9758	4.48238	4.12095	4.08419	4.48247
175908_at	5.76512	5.76713	5.67265	6.27237	5.87063	6.27379	5.61941	6.33277	5.95573	6.43806	5.68491	6.2217
175909_at	2.48839	2.46781	2.42271	2.3322	2.38509	2.82282	2.76061	2.49043	2.26941	2.62945	2.69568	3.03535
175910_at	3.00822	3.29127	3.28109	3.31977	3.28469	3.53378	3.27956	3.99141	3.53642	3.29007	3.36712	3.63011
175911_at	4.1119	4.75507	4.32935	3.59368	4.35999	4.79983	5.83069	5.21125	3.09893	3.8824	3.77047	3.79037
175912_at	3.52502	3.58187	3.61575	3.59864	3.74635	3.73392	3.99002	3.35002	3.8898	3.78251	3.38074	4.06373
175913_s_at	10.8238	11.1533	11.3558	10.9349	10.892	11.0927	10.2451	10.8749	11.0482	10.715	10.8988	11.0218
175914_at	2.38033	2.34917	2.49619	2.31504	2.30231	2.32344	2.66264	2.48964	2.33626	2.43201	2.4213	2.50741
175915_at	6.54088	6.33863	6.05978	5.89025	6.18494	6.24602	6.49617	7.02604	5.68164	6.1502	6.14246	6.55673
175916_at	6.60354	5.62986	7.46817	6.58742	6.37072	7.46857	5.90904	6.21278	7.14291	6.75162	6.89801	6.79285
175917_at	7.17553	7.19899	5.84311	6.7977	7.28288	6.4121	6.96397	6.72421	6.85485	6.23247	6.92096	6.58815
175918_at	7.7993	7.76835	7.39881	7.74265	7.68309	7.11689	7.75507	7.52935	6.92391	8.0388	7.83191	7.60148
175919_at	3.57427	3.14007	3.56557	3.79539	4.06917	3.62195	4.38901	4.11719	3.86756	3.17438	3.60226	4.12402
175920_at	2.78197	2.73152	2.95801	2.77956	2.73218	2.48963	3.07869	3.13708	2.63332	2.77956	2.63815	2.82414
175921_at	2.66218	2.67058	2.61226	2.60553	2.96885	2.54318	3.04989	3.1253	2.64924	2.13369	2.88439	2.78784
175922_at	4.00262	3.82889	4.4892	3.62527	4.06616	4.3104	4.08171	3.61611	3.92432	3.72666	3.75501	3.80389
175923_at	2.94809	3.00152	3.44656	3.56815	2.78883	3.06291	3.04837	3.14224	3.45537	2.85317	3.08184	3.31779
175924_s_at	4.91355	4.98881	4.78335	4.69249	5.02455	4.73658	4.65972	4.32311	4.97443	4.75635	5.14906	3.87678
175925_at	2.29824	2.50509	2.47027	2.36834	2.48999	2.23197	2.53474	3.07044	2.37452	2.52324	2.58532	2.5796
175926_s_at	2.83199	2.83205	3.13286	2.56012	2.60406	2.7622	3.12217	2.79128	2.43855	3.0569	2.97512	2.57366
175927_at	5.14666	4.6994	5.47882	5.13502	5.63272	5.41821	5.31783	5.76764	5.33878	4.72028	5.07347	5.93402
175928_at	3.424	3.25897	3.55487	3.3096	3.38318	3.06798	3.15002	3.14775	3.49765	3.03323	3.2686	3.67619
175929_s_at	7.74888	7.65468	7.48728	8.11182	8.27088	7.8118	7.62476	7.85161	6.72301	8.07006	7.81973	6.99727
175930_s_at	3.39688	3.52829	4.13255	3.30693	3.32818	3.99661	3.62878	3.54083	3.75244	3.12092	3.49545	4.74923
175931_s_at	3.61116	3.42313	4.36917	3.65767	3.7821	3.8227	4.35477	4.59645	4.37644	3.97874	3.54071	4.24224
175932_s_at	13.0072	13.0551	12.8701	13.1883	13.0418	12.9686	12.9194	12.9599	12.9542	12.949	13.0094	13.0223
175933_at	3.86391	3.80706	4.22288	3.64517	3.68134	3.9001	3.77077	4.04857	3.67842	3.8739	3.4825	4.00143
175934_at	4.80752	4.62486	5.97183	5.21263	5.15954	5.17835	4.83712	5.10066	6.06226	4.84102	5.17166	5.89401
175935_at	3.17474	3.1193	3.75506	3.61438	3.26472	3.52547	4.21344	3.70088	3.42835	2.9176	3.17763	3.89716
175936_at	2.28264	2.29824	2.83807	2.55468	2.4506	2.75663	2.8521	2.83049	2.56574	2.70681	2.48862	2.85478
175937_at	2.86589	2.64275	6.30595	3.59167	2.82862	5.95998	3.20583	3.26457	6.08472	5.85743	4.33671	6.09463
175938_s_at	4.03655	3.00141	7.51135	5.18122	3.11135	7.38475	3.75213	2.95446	8.1515	7.24002	5.91342	7.48156
175939_s_at	8.27973	8.32208	8.01568	8.53304	8.54072	8.40702	8.00993	7.81314	8.73209	8.45105	8.76958	7.35698
175940_s_at	7.40139	7.42761	7.05397	7.73542	7.50099	6.77504	6.78375	7.38423	6.93552	7.30122	7.6966	5.59968
175941_at	5.22435	4.7292	5.77636	5.26024	5.04142	4.87976	5.12314	5.3265	5.29074	4.81493	5.20517	5.52124
175942_s_at	6.73221	6.60637	7.53973	6.38595	6.59756	6.74823	6.46112	6.71332	7.23122	6.61648	6.52822	6.409
175943_at	7.27175	7.50553	7.58747	7.99282	7.41661	7.81379	7.49544	7.54935	6.5682	8.48212	8.22665	6.4288
175944_at	5.27825	5.65715	5.11165	5.12317	5.57017	5.15669	5.17083	5.36763	4.58345	4.68504	5.05187	5.43405
175945_at	4.65003	4.4508	4.43807	4.22534	4.49334	3.98975	4.16915	4.21839	4.10748	4.26391	4.34314	4.11147
175946_at	8.12668	8.08093	8.58772	8.27148	8.2478	8.08567	8.21381	8.60965	8.1804	8.47137	8.73876	8.38204
175947_at	3.52149	3.2786	3.65305	3.19207	3.3485	3.34093	3.67857	3.23238	3.4444	3.54418	3.10128	3.61617
175948_s_at	9.28498	9.66583	9.24837	10.0217	9.80263	9.46894	9.08305	9.99645	9.30048	10.1355	10.2393	7.94298
175949_at	4.76164	4.82396	4.74555	4.95433	5.0262	4.9107	5.6191	5.77465	4.5821	5.06746	4.78603	5.19172
175950_s_at	3.9582	4.8365	4.24616	4.46761	4.61801	4.42013	4.21598	4.37978	4.40018	4.2842	4.5348	4.70998
175951_s_at	5.78234	6.0608	5.34312	5.50189	5.65772	5.64339	5.52574	5.14407	5.20548	5.02907	5.5116	4.68655
175952_at	7.11024	6.78381	6.86431	7.64429	7.5964	5.81064	9.00986	8.33975	6.01954	7.58902	7.19427	5.51023
175953_at	6.54613	7.03033	5.72395	6.84598	6.96667	4.8551	6.56651	6.11143	5.4663	6.94203	6.77692	5.04502
175954_at	3.78401	3.26837	4.02535	3.82062	3.93798	3.96509	3.95428	4.13333	3.78444	3.67379	3.62922	3.9967
175955_at	7.74188	7.28751	7.5059	7.00948	7.18315	7.65048	7.22113	7.34745	7.68376	6.96812	7.12988	6.99984
175956_at	2.96535	3.05787	3.5636	2.5815	3.17042	3.01914	2.69484	2.98295	3.02169	3.19671	2.94369	3.13431
175957_at	5.76853	6.18541	5.4873	6.35422	6.15818	6.07492	4.78883	5.5112	5.6781	5.93212	5.94411	5.67484
175958_at	2.81843	2.98495	2.84074	2.69412	2.82947	2.50414	2.67463	2.7615	2.66248	2.50332	2.71168	2.85463
175959_at	4.24956	4.27865	5.35254	4.75341	4.86626	4.38689	6.51962	4.77001	4.2125	5.24832	5.11707	4.63521
175960_s_at	4.96749	5.67836	3.82032	4.99756	5.40795	4.58162	5.38746	5.48238	4.32138	4.93647	5.36158	4.27218
175961_at	8.94168	8.95344	8.62427	9.07936	8.89959	8.71712	8.58567	8.63171	8.23088	8.74761	8.91935	9.06507
175962_s_at	11.923	12.0072	11.4711	12.2112	12.0326	11.8558	12.1828	12.0175	11.4012	11.8047	12.2318	11.6963
175963_at	7.05874	6.90019	6.52007	7.16919	6.81171	6.75324	6.94594	6.7971	6.49338	6.56534	7.12972	6.35533
175964_at	5.21298	3.74055	7.85965	5.41289	3.95453	7.67868	4.26586	4.83197	7.59478	6.95664	5.99305	8.03403
175965_at	7.25556	6.58994	6.91317	6.33216	6.68162	6.64792	6.64828	6.62866	6.40988	6.42226	6.72076	6.98693
175966_at	3.67648	3.30507	6.23976	4.17964	3.79935	6.58409	3.45357	3.79685	7.64184	5.55147	4.05396	6.9285
175967_s_at	3.80802	3.62626	3.88487	3.82709	4.27251	3.80253	4.31422	4.24464	3.92338	3.54029	3.64332	4.52095
175968_at	2.54937	2.61342	3.15537	2.56291	2.45499	2.61398	2.56534	2.70753	2.516	2.62945	1.96184	2.4999
175969_at	5.76508	5.76492	6.21829	6.38083	6.34392	6.18696	6.95819	6.6076	6.11633	5.69475	6.45158	6.28456
175970_at	6.07103	6.50684	5.33449	6.37117	6.64469	5.91746	5.49715	5.9224	5.16948	5.87609	6.61732	5.71446
175971_at	4.16557	3.54993	4.29862	4.6779	4.40662	4.10396	4.60528	4.30176	4.57194	4.37629	4.41756	5.23982
175972_at	9.71108	9.47932	9.16258	9.55839	9.10751	9.2033	8.9639	9.36626	8.87525	9.27191	9.47119	9.02123
175973_at	4.56492	4.87537	4.54742	3.77772	4.73324	4.4307	5.28222	5.49472	4.25082	3.8824	4.34927	4.5456
175974_at	3.57804	3.16687	3.89061	3.57273	3.55101	3.45278	3.50602	3.66062	3.4539	3.48367	3.31687	3.75762
175975_at	6.67964	6.88693	5.03796	7.16575	7.03885	4.69765	6.46772	6.13871	4.36822	6.01205	6.18223	5.08188
175976_at	2.46823	2.62563	2.30312	2.74406	2.72081	2.40866	2.63559	2.74794	2.5812	2.55489	2.86325	3.01013
175977_s_at	4.20172	4.20652	3.40356	3.64034	3.93133	3.87687	4.23338	4.87717	3.48277	3.89844	4.59252	3.68098
175978_s_at	3.2825	3.63623	2.85121	2.66143	3.33045	3.19757	3.77077	2.90579	2.67614	2.82045	2.86374	3.63841
175979_at	6.33369	6.52685	6.33578	6.39638	6.48027	6.53389	6.94557	7.18066	5.8593	6.84107	6.79881	5.1559
175980_at	2.24556	2.30655	2.27553	2.12513	2.6494	2.27812	2.27862	2.27936	2.22692	2.28042	2.15225	2.46204
175981_at	8.21604	8.50632	8.16141	8.44777	8.72254	7.96916	8.15044	8.5433	8.747	8.8014	9.08092	7.85726
175982_at	3.76282	3.44435	3.34738	3.38043	3.46455	3.38414	3.34742	2.92368	3.39767	3.10177	3.49881	3.6178
175983_at	3.81706	3.65822	3.90326	3.87971	3.84884	3.56282	3.81415	3.76269	3.78772	3.49192	3.36089	3.96447
175984_at	7.64097	6.74831	7.23411	6.48067	6.51508	6.83598	6.68295	6.71616	6.55734	6.45042	6.8355	6.96177
175985_at	4.48912	4.8779	4.98899	5.12593	5.08948	4.45715	4.9342	5.30926	4.19096	5.27399	5.10846	4.81721
175986_at	6.39909	6.44057	6.91582	6.37262	6.55814	6.21408	7.00489	7.1084	7.03023	6.48036	6.74505	5.08498
175987_at	3.92546	3.90319	4.19604	4.10681	3.7478	3.98005	4.22146	4.09577	3.97183	3.68804	3.70752	4.43038
175988_at	3.09907	2.85906	3.11069	2.67907	2.71355	2.47518	3.42167	2.47012	3.08104	3.00788	2.83655	2.85733
175989_at	7.26457	7.19501	6.71086	7.01222	7.51685	6.85106	7.92608	8.35218	6.21651	7.58494	7.13048	6.45798
175990_at	9.41976	9.50557	8.54796	9.15517	9.63093	8.33323	10.01	9.87205	8.86952	8.79614	9.31732	8.48391
175991_s_at	9.60587	9.92308	8.60877	9.9826	9.80788	9.43016	8.99862	8.9485	8.61323	9.2245	9.96049	9.27137
175992_at	6.31979	5.91372	5.54571	5.79193	5.29547	5.42545	5.10911	4.97045	5.35597	5.6325	5.28298	5.41609
175993_at	11.7788	11.9692	11.7737	9.15966	9.61159	8.30412	12.2972	11.9099	11.4708	9.04062	8.9438	8.34576
175994_s_at	8.23236	8.23876	6.97588	8.27386	8.45479	7.72326	7.2643	7.27501	8.07944	7.76844	8.44236	7.36233
175995_at	11.4568	11.521	11.0688	11.747	11.697	11.2373	12.0241	11.8431	11.1568	11.5338	11.848	10.6695
175996_at	5.81979	5.96019	5.64863	5.80276	5.73662	5.94245	5.75366	5.71132	5.3637	5.64895	5.76563	5.81583
175997_s_at	8.67619	8.45627	8.51337	8.43444	8.18694	9.1454	8.66345	8.59092	8.20946	8.92261	8.50599	8.81458
175998_at	4.99831	4.63784	5.44924	4.7044	5.20452	4.67465	5.12716	4.63383	5.2629	4.69654	4.91445	5.66902
175999_at	10.8699	10.8133	10.5295	10.92	10.6833	10.443	10.3938	10.3098	10.3727	10.5769	10.4962	10.977
176000_at	4.29691	3.89172	3.76104	4.64032	3.2783	3.31097	2.77898	3.68605	2.69862	4.53545	5.08736	3.03464
176001_at	7.87253	8.03847	7.33994	7.49031	7.58894	7.53283	7.26744	7.18296	7.30663	7.2451	7.35404	7.45333
176002_at	8.41791	7.44943	7.71006	8.28251	7.28872	7.60688	7.77943	8.03956	7.16768	8.11326	7.97802	8.59054
176003_at	7.60089	7.88912	7.02677	7.74553	8.17621	7.50261	7.79101	7.87195	6.72509	7.22574	7.82763	6.93912
176004_at	8.26162	8.45832	7.99918	7.61815	7.60191	6.73686	9.42778	9.34105	7.33618	7.63087	7.56103	5.96102
176005_at	7.71443	7.6961	7.85173	8.04025	7.74339	7.47373	7.15718	7.53512	7.30622	7.55387	7.75408	7.7641
176006_at	5.4939	5.34448	5.63217	5.28706	5.31094	5.54859	5.50051	5.99444	5.34876	4.89144	5.36419	5.64346
176007_at	6.01039	5.57058	4.55644	6.18336	5.83658	5.56483	6.90146	6.24157	5.14806	6.19069	5.93381	5.87874
176008_at	4.37537	4.13652	4.85275	3.8895	3.65529	5.47968	3.76323	4.06058	3.85002	4.33061	3.48603	5.09431
176009_at	5.49452	6.05629	5.02219	5.50562	5.97075	5.23917	5.22302	4.51174	5.24473	5.52686	5.65192	5.25722
176010_at	8.20995	8.43764	7.82487	7.62416	7.71351	7.82983	7.96703	7.61985	7.85947	7.23919	8.02155	7.69025
176011_at	2.75683	2.5329	2.83487	2.45114	2.59946	2.86817	2.87418	2.96308	2.4313	2.56406	2.63803	2.94844
176012_at	4.18471	4.01067	4.34883	4.20686	4.20868	4.39997	4.55362	4.64124	4.06425	4.22593	4.07494	4.5182
176013_s_at	3.64714	4.37823	3.5323	4.03717	3.72916	3.8708	3.71239	3.74944	3.61841	3.63173	3.69716	3.28266
176014_at	4.266	4.36487	4.72972	3.50208	4.34259	4.22467	4.22239	4.27597	4.67707	3.92715	3.70552	4.66483
176015_at	5.8004	6.14792	5.67218	5.80684	5.64854	6.05864	5.3515	5.71149	5.74968	5.37105	5.77936	5.1006
176016_at	6.82267	6.46358	5.69881	5.88984	5.99844	5.38877	6.28596	6.48875	4.91696	6.34648	6.41577	5.61404
176017_at	4.5427	4.82458	4.53038	4.51708	4.46095	4.01889	4.56575	4.61644	4.20734	4.7569	4.36801	3.88901
176018_s_at	6.43258	6.2247	5.27806	5.87948	6.02073	6.24186	5.52869	5.17934	6.41511	5.55147	5.87505	5.4632
176019_at	9.47318	9.5251	9.61034	9.59219	9.38668	9.28961	9.55491	9.51661	9.01528	9.98795	9.5115	9.54426
176020_at	4.55876	4.3177	4.31026	4.39549	4.34627	4.13201	4.92414	4.26655	4.2659	4.29364	4.28359	4.6392
176021_at	3.74495	4.04656	3.49684	3.61046	3.72443	4.02268	4.07761	3.83597	4.11318	3.77476	3.97388	3.47259
176022_at	5.89566	5.36742	5.26689	5.15566	5.27423	5.14022	4.85968	5.37394	5.76289	4.91954	5.07989	5.04194
176023_at	4.40766	4.64228	4.07903	4.56077	4.69443	4.24891	4.44071	4.52425	4.11954	4.52049	4.67753	4.34318
176024_at	3.75626	3.30476	4.81746	3.16137	3.65529	3.85655	3.74039	3.51917	4.2135	3.6794	3.59911	4.35028
176025_at	8.69539	8.67712	8.10646	8.50775	8.57098	7.83659	8.87612	8.93375	7.39795	8.79099	8.71728	8.13333
176026_at	5.62646	5.95491	5.38684	5.38071	5.57106	5.13485	5.7135	5.25126	5.73661	4.98105	5.40491	5.43715
176027_at	2.48569	2.36555	2.45421	2.53125	2.44116	2.45045	2.47093	2.39714	2.46159	2.38926	2.52133	2.59527
176028_at	5.28919	4.92484	5.21486	4.66325	5.12629	5.09354	5.64159	5.35683	4.87413	5.26772	4.87175	5.04386
176029_at	3.88594	3.69344	3.95247	3.73485	3.67363	4.61717	4.53844	3.92882	3.89718	3.68666	3.88803	4.11892
